"Data Source","World Development Indicators",

"Last Updated Date","2023-09-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Small states","SST","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.1573422356619","40.9002528678309","40.2521561993238","38.9110852745507","38.5967367379821","37.8018529824026","35.9025387300902","34.780195287909","34.7596853751702","33.4500193339694","34.8807871478129","33.5526434968598","32.6505011956934","32.4251492195702","34.612542883068","32.790990153748","34.8541702775224","34.5282016898012","37.1476835349696","38.0060623519832","40.6273063660896","37.9338451612933","36.2094278228372","36.4147179896347","37.0658440458727","37.1678182741459","37.9589017933822","",
"Slovenia","SVN","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.1887754332898","39.9201578337303","40.2165085811451","40.6792256928498","39.8175920623167","38.4819904830593","38.6795254236323","38.28479091959","38.8044998132627","38.5428212298214","39.489467323115","39.8865534036791","39.7412923298783","40.7166658245961","39.1255720335007","38.9220107748796","39.1505710458657","38.8027367209335","38.3695060597529","39.6851229966985","",
"Sweden","SWE","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","28.3521575073957","27.0120976385109","26.8784900513946","27.1242683871478","31.4680263580649","33.1246032189693","32.600673613617","31.2928971140907","30.9072019008447","32.3715502649532","33.402110258575","33.8058890467297","34.2868151101435","35.6724027687313","35.2051335966682","37.8393044122538","37.5320692608101","37.8637398940389","38.7459084349083","36.800528745752","36.8594755031976","32.5031478110722","30.9638342189978","36.7265531869814","37.7195448453666","37.6385321127805","38.0773884588498","37.8347657357449","37.7931035055526","35.1092829061908","33.0992604497648","33.1690062440102","33.33725532596","34.7338272346247","34.2573265318413","34.6865232369097","33.8221696925755","33.3975823417387","33.2427892357834","32.5383828182317","32.110082429311","32.2815643826005","31.8799167486907","32.4256244029415","33.4443404814145","33.3194525343701","33.2604230137858","32.8710542320124","32.1626035171314","32.5038264091805","",
"Eswatini","SWZ","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","41.5217450537485","41.2963768168317","46.6470833192097","48.2236057303544","52.5532708552816","","","","47.9888984813952","46.8523566448775","41.0925914613082","42.3398657071034","41.7157582763297","39.0976059975381","41.5337638465529","36.4066836025918","","","","","32.2393421559675","36.5263967027667","28.1871830790523","29.4870677631809","29.5699570070096","32.3537906575757","35.7431827389906","35.5005647919981","33.9454659562011","33.0067394886739","33.6168113839209","35.6318078243699","35.1908804870094","36.7337935468357","","","","",
"Syrian Arab Republic","SYR","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3332745615594","10.8611650098971","16.8495655298462","12.2690077318301","12.4014011070266","12.0141994125807","12.1648324988844","12.1357417671029","11.9888074030105","16.0079004320151","16.046978309219","15.5763047963401","15.7409800135911","16.3378729862403","16.0099289054333","14.1301059031784","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.5376096895979","23.8099296061525","","","21.5343730415175","23.7013185964192","26.1535803271091","27.6594807259705","30.6776199974307","28.2361690054869","27.609790285678","","","32.4122157238821","33.242740841432","29.0337157834828","28.9490106613417","30.0867962461834","29.3084439272548","28.9056156196165","28.9861616808532","27.705199259357","27.5281025859433","27.4599420762999","29.2105604964259","29.2368256021059","29.0176202693881","28.6522725022805","",
"Togo","TGO","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0213110422102","9.9995562705592","10.9782207642333","11.7383996995872","10.9489489503255","11.7220992515659","12.8793136647741","12.7679369621753","13.3182268134193","13.9989245986741","14.6919832179038","15.0379985109886","14.789284747924","14.0507439930288","15.4929458589674","15.2424027861697","","","",
"Thailand","THA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","12.4315109709639","11.448897063401","13.24104555598","12.552259094174","12.0213562166638","12.7747209553087","12.7412942434509","13.4884598021883","14.3303517533778","14.971407893596","14.0569577344787","15.5470910914006","15.535741094525","15.4336958262138","15.2050867856502","15.1552452088846","16.1202947468375","17.0747095979815","18.526387449594","19.149496594148","17.6352229403759","17.4435393969405","18.0886614314099","18.4787891921831","18.8176873904304","18.4752171300827","16.012134713785","15.4262179878768","15.4733501386637","16.7717568247415","16.1977815770275","18.3092652586297","18.3039542361617","19.6577299136472","18.7448714140908","18.2641241001835","18.8185161341965","17.4396219478319","18.9981068906829","19.8124475584625","18.9380707949502","20.609107850221","19.6896063669186","20.5447108745683","19.8123735404918","19.1191104831634","19.5062403830507","19.2629128819515","19.3306407420569","18.4765530539507","",
"Tajikistan","TJK","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.27016482980601","10.1848327137546","10.6274136676555","11.2592245885014","","13.1532322426177","13.4509753052389","","","","","","","","","","","","","","","","","","",
"Turkmenistan","TKM","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.5675547197239","23.9177975283194","24.4371079881874","24.04131911051","23.2994264392899","24.2503243305704","24.4299404140384","23.3842192995948","23.482432549023","23.9301953030234","22.0757281209387","23.3366625335412","",
"Timor-Leste","TLS","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","274.455844160277","345.040192334793","337.80518928384","248.953866359168","158.413695983944","92.7767359679929","46.9300792795723","59.9169861626133","68.2642000817325","67.6085841839073","39.7279529469269","33.8009749967304","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.077927432611","","","","","23.6410225556332","23.9317849952287","24.1959710918534","27.076370374312","27.9886683777241","27.3331424560802","26.8329940402318","25.8671620831591","","","","","","","","","","","","","",
"Tonga","TON","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","9.91555382507766","10.9255454521049","11.4147364362998","11.1836965623604","11.7534318164313","11.955125361145","11.496729124583","11.8080585295191","12.0237017301305","11.7651337928515","12.2179397668358","12.9844137621089","13.6271425292079","13.0798816326344","13.4755423588128","14.2147581178663","12.7089193899118","13.1283518542165","13.053361941557","11.756769163512","12.1442508594999","12.4670492190673","12.489763323368","12.5777989682642","11.7471524512322","12.3327358912552","12.0661950385619","11.043792804205","11.5471488030569","11.7200710382126","11.9086322040151","12.1826633970477","13.0110329415342","13.971897129181","12.5500708445321","11.4169846210264","12.8891019659676","11.4690727217661","12.4539204346987","12.46047278757","11.5042866047029","12.2485294844217","12.5782407925215","12.4371973524576","12.9042126401147","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","38.4286998041425","40.3289613423959","36.8789170179102","37.287476120222","43.1898971000935","42.9092425957929","","","","","","","","","","","","","","","","","","","","27.138265536148","26.0206075679517","25.6188790063089","26.1516539150382","30.6527523365337","34.7647470101941","30.4399700626129","33.6543683737318","34.2835493052509","32.9279100716369","28.693596257357","29.9361457226833","30.4606774289843","32.8038613933156","35.8484792171146","31.4093934572669","28.7668024439205","29.031343122535","","","","",
"Tunisia","TUN","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","23.0444964871194","24.2074177017285","24.9321617780075","27.8856092798897","26.8235902741852","28.1582188968475","31.3619710938444","32.138945927447","31.3091371275244","31.9053339740509","34.3102156356673","32.5841110777862","35.4781361112844","33.1747004260291","33.5204737165521","31.0778689034635","31.4955083943376","30.5154381171858","30.7053634993574","28.9638201649375","29.4371725838696","30.2768874036691","31.3327599944352","30.0191182162587","29.5982964707363","26.1591568817176","26.6994260396738","26.328823697999","26.4763839719502","26.6616057253736","27.1807715220114","26.7894903486255","26.5077178572808","26.1531847818299","26.4106285049895","26.9755036147961","29.1765267797052","28.660549583143","27.6713275294303","31.1612878465826","29.8761896900073","","","","","","","","","","",
"Turkiye","TUR","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","16.3957108267036","16.2912087912088","14.4413069786204","16.8786844554763","17.4562682215743","17.6938369781312","18.4208862759972","17.8791260213815","18.0724964631209","18.2698392608531","","16.5671877921443","12.3284432947979","13.7353791796669","13.7358969288929","13.8806695225898","13.5071135891414","13.6747170007201","13.6555927056466","14.2993625468544","16.0574481784724","17.8517015596051","19.259368098539","17.9398373666809","18.3387949542916","21.8772907222762","17.2193018650119","","","","","","","","","","30.8396933846922","31.6334869602747","31.4524409267383","30.6682025707683","30.6752133660452","30.8343306014254","30.3097485220209","30.5309064062257","31.0034219898642","29.4808889933504","30.4570221270613","30.7112136873329","30.2730068055677","29.9936678621093","",
"Tuvalu","TUV","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.097839619823","10.3966652548243","10.3201325455335","11.3234662123153","11.3628314322499","12.2379339025816","11.3831208411787","12.4026980577624","13.5821984447807","13.9060325936847","","","","",
"Uganda","UGA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5774109946846","11.961623282866","12.3659847367714","12.4765065856495","13.0957063452872","12.8539945724217","13.9862387540555","",
"Ukraine","UKR","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.3292191165422","25.8614189680233","25.6948975967799","28.1925039506616","28.8065390652593","29.6427614938749","33.8890941890341","34.867844918215","32.9320761650153","34.2758821742417","33.3448991702586","33.1679703012266","34.9854815302354","36.0950783910037","34.7676228164977","33.6845451709764","35.7583940812977","31.2027331643307","32.5709984513088","32.1350394028568","31.8658437422527","32.3167384568451","30.0547859608659","",
"Upper middle income","UMC","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6590528341245","13.9914693324843","19.2317257864715","17.0097930741391","16.0844365585592","17.2716854913218","17.6678565345947","17.5917222830765","17.3991562868164","19.963521694742","19.8705123550741","19.5980762788778","19.4876177304467","20.2318510297438","20.1378639820173","18.2784252290631","","",
"Uruguay","URY","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","23.8341077267252","16.1859917598587","20.2341732704122","19.1252686133232","23.0538032169634","23.5884829624206","23.3397912503677","21.49995114455","22.2571688863824","24.3794445189856","21.5206906124491","22.8381652840731","20.4267123085549","22.7757211618812","24.6645231787559","23.7335182229412","22.6514809596242","21.9759634084948","23.8441013252005","25.4220556589107","26.6879026658612","30.0263161980652","29.8830129792049","27.5814250508503","27.6925474933915","26.3968961527287","26.4780660878852","24.1225631206397","24.6805869138443","24.8493168216548","24.7744479325076","24.8685500908816","25.6048536714906","26.3378278169206","27.1363300953721","26.0760093561079","25.8691761736439","28.2920306963615","28.7222949826024","28.6039900181098","28.3021326547872","29.1776601490145","28.7136319724121","28.1236212798537","33.1100429042854","29.7074882042177","31.4214288695103","30.7254515489719","30.7864955862556","","",
"United States","USA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","16.721783114822","17.1140807758795","17.9661063017273","17.3084045144412","16.6033953022613","17.8357845468353","17.7143296965171","18.5975664295314","19.1047024348451","19.9495422727679","19.7264241254457","17.9777977005194","17.7907095107926","18.2404662479353","17.9724086940629","18.7390259751628","18.3821521423533","18.5506542493415","18.2058323595741","18.1313187820521","17.6483480046323","18.0456273686645","18.2572651688514","18.7804599339586","18.9521476326011","19.4159070437715","19.8287106719566","19.7821148622739","20.5761457439574","19.5089132520263","17.3842141427479","16.7774409639681","16.84343831394","17.9285872191829","18.6287076306416","18.6567843500309","17.7131548303627","15.6666502764008","16.4034502784955","16.6294391770535","16.7477374852141","18.8018464037849","18.9125957916849","19.0920599808626","18.6656448816577","19.3721384364215","17.5979959783594","17.4246951087014","17.8002554400579","18.6563206968391","",
"Uzbekistan","UZB","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.9058914346614","25.0259204984381","21.7003022904922","20.9060785015822","19.6454718745333","19.7287802727495","17.4591298965521","21.2959537583623","20.1561710789406","21.3788854175095","","",
"St. Vincent and the Grenadines","VCT","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.1097243408989","24.6642637055985","23.3983583839676","23.8929925099931","24.5047857910631","23.6515787252995","24.4910728251883","25.3892521672453","25.1890916660884","25.7076231823611","22.5480142312855","21.7771740563627","23.2078759423959","23.1517998605212","21.8824897851832","21.5641594492899","22.5918026218952","22.500646697922","24.7472926271824","24.1889234566624","24.8715120270091","23.9967722405736","23.9777970846558","22.4020741055273","25.7120826924227","24.429563636535","26.9524085770849","25.5657816293778","","","","","",
"Venezuela, RB","VEN","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"British Virgin Islands","VGB","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vanuatu","VUT","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.5095857150083","","","","","22.0298357958001","21.7534246575342","19.6323482882997","19.9569468113732","19.4287861706126","","","","","","","","","","19.4286798299002","18.7493076497015","19.0565271025325","19.6489689367476","20.3417041622496","20.422003868214","20.9347728385453","23.1783075778861","24.1568569591839","30.2743997866471","31.2466844104235","29.9241391798264","","",
"World","WLD","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.5014606977715","22.3342651966691","22.3530308050309","","","","","24.1954631711869","24.5783474565899","","","","","","22.077937261549","22.563495621763","23.9227290617611","22.7258780020736","21.4804076004386","22.3218390010713","22.29574593017","22.6278092258147","23.2070610696255","23.8234348104184","23.6635325074917","23.4569012433652","23.7301512399271","23.6215643836519","23.907614177371","23.419196430814","25.9290074991597","",
"Samoa","WSM","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.8860125917681","27.9563681196482","29.7515263303069","28.5849211012879","28.8003811964109","30.1439484796546","30.8891254359555","33.2623794178693","32.5345916061414","33.4708926827175","",
"Kosovo","XKX","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Africa","ZAF","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","17.4732038628887","18.1215613221852","18.1772926074743","18.8685786322093","18.6345471313193","19.2764359650903","19.8792227471254","20.1695553880934","20.6599939687235","19.6075312886138","20.5754963763455","20.2899767682705","21.1369971327482","23.0538984678997","22.5214475772292","21.9119816840499","22.6792392168807","25.4570475837612","23.3568517786016","22.6576311137301","20.9120993698717","21.6283156898605","21.3189452868409","22.0235699547948","22.9647545373647","23.054873900491","23.5980988040593","24.085492728306","23.0698153754344","24.0019951706408","22.7016759682254","22.7024907610567","24.0807788202014","25.7301385005501","26.9292690601181","27.2583059687972","26.8712941110509","24.9965390873939","25.5192267165858","25.9740547550987","26.5227856834625","27.4101862231804","28.8726130567165","29.6472581887112","29.0406590015195","28.9131558196206","28.4416643218833","28.9570280551093","28.007768141005","29.3204867749359","",
"Zambia","ZMB","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.4079760014117","19.0150717578403","19.9254517490572","17.961583596925","19.130004575612","18.2594287778225","17.1481181303962","16.711262738758","16.6587739640274","17.5927243715079","","17.455856592241","15.7352042084497","15.334676882686","15.7160747100157","15.197796170915","14.2334567959108","15.2251921524703","14.9994255436122","13.2058221989992","14.3625876180455","17.4683770602892","16.6680892991001","16.2362093688669","17.7376341640078","18.2957716448269","18.1324357467445","16.8512124005775","19.4109624853589","19.5961045589077","19.6107187518196","21.9165825326351","",
"Zimbabwe","ZWE","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.77081490755653","19.4073026282134","20.6728024002518","20.3950487406845","","","19.0034022881172","17.1947191483816","17.3045384580286","8.11695486975476","","","","",
