"Data Source","World Development Indicators",

"Last Updated Date","2023-10-26",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"San Marino","SMR","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146.911332466153","147.077919840142","145.071642434811","142.890458767935","143.267538916062","140.424473235515","158.155892463004","",
"Somalia","SOM","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","17.1450567127357","23.0825243807754","27.5140777542296","25.9731572279907","30.4360884574841","20.6387559655582","22.5739825935596","22.2531297131305","21.51855","23.6511898055583","16.7389994370313","19.9127353952606","20.5477149340551","26.8768328492891","39.98776794157","26.8816345547428","23.843907238736","59.2150967917851","56.105599820559","75.5279154415765","88.4872209847612","68.3718781468842","68.0501351341747","72.6844870763999","61.0795625201688","19.3068878337564","29.3948166856112","31.2148392946165","22.1848157420296","44.8968705236836","37.741404822102","","","","","","","","","","","","","","","","","","","","","","","77.8020537469959","77.69154228859","74.7328959700094","75.7860498735092","82.4389374220004","87.4658469945896","83.6237471087124","84.5270957431353","85.7891976926704","90.9239289235915",
"Serbia","SRB","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.22254369212283","17.9295116961285","21.0327448452674","23.5538538706245","15.3153746844882","13.7091400560418","35.8603916619851","36.7721931549499","38.0243400563547","49.0931721020123","45.0519510700688","47.466005353606","48.3153704851069","50.2363479697585","39.6740413392525","44.4755558028959","45.8072142294259","49.6260201190118","48.0687664724465","50.1538895652821","52.218524853324","53.3429314247923","57.0561904686686","59.0603044132937","60.9436743497558","56.499978399219","62.279193803209","74.1668021602078",
"Sub-Saharan Africa (excluding high income)","SSA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","21.7277617186636","21.8839136041944","20.100281133953","21.8251753314548","20.8799178169937","20.3104389792435","20.4351341325164","22.1062553959293","19.9762104213498","21.0210529235373","24.5114925249713","27.5943878307011","27.2370553204429","25.7650971157524","26.6119418375494","26.2265888142257","27.7787471304752","22.2182691028445","19.6286623017486","17.8971028837327","19.2503482703194","18.5310343071047","19.7357088433134","20.5024653320332","20.6009972615968","21.0798989457995","19.877069572121","19.9615988142396","21.2384159416834","21.2156451224903","23.8598489501728","25.7826717135712","26.1956357982243","27.0673107152644","27.5905153778106","25.0543794300302","24.9779434491889","27.2549408448657","26.8362537699104","27.1105278908473","25.2391665027423","25.7396818310955","26.1021387108657","29.2541003591425","30.5951364079732","28.8610589899868","28.1060864656202","30.19568961026","28.437491624787","28.182530319167","26.9011467467175","25.5700055502105","24.5442809400575","24.6078883394174","26.8124920228134","26.3781927828577","20.7488670577078","23.749372118493","25.8754113318328",
"South Sudan","SSD","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.2392372104884","34.5214499586058","29.5089655488059","27.1507393796766","28.7877590362221","41.0704887322407","26.2429005140531","28.8999999040295","","","","","","","",
"Sub-Saharan Africa","SSF","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","21.7275379279276","21.8845567312073","20.1010592968509","21.8258591752588","20.8813896214768","20.312631827741","20.4376456964071","22.1078240276857","19.9758998411453","21.0213547051059","24.512765317563","27.5957580754521","27.2388688955068","25.7689386254523","26.6172558713022","26.2380133824571","27.7846313541585","22.2208940831006","19.6385653841886","17.9088103413266","19.2634359286291","18.5516142703896","19.7535135515279","20.5151678114019","20.6277644084108","21.1057121855655","19.9020318821266","19.9799379916752","21.2596603556777","21.2529198874213","23.880991267712","25.8018410784108","26.255298302646","27.1076322046586","27.6405374604599","25.12285510272","25.061258452741","27.3746276412031","26.9295948047997","27.185391244814","25.3069935597134","25.8232835424998","26.1802040331109","29.3107138246458","30.6568531905562","28.9220481790937","28.1589697785712","30.24811293597","28.4951900108631","28.236092445383","26.9650407428542","25.6314825523972","24.6170135943783","24.6880084861453","26.8881144144048","26.4480344373415","20.8048386051793","23.8168031908666","25.9511477565128",
"Small states","SST","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.7136440912462","61.238959732114","61.0944039425287","59.4943642146109","60.1392862415877","55.1017437122578","52.4708224768057","51.8102933648773","51.3498972827607","50.1810221735182","49.7459183166132","49.3699023137827","51.257527365933","51.794280553412","50.246412589408","48.3940279533697","46.7934100912276","48.4402091071155","50.6350232133154","50.4264663892125","49.4935842082831","51.5242377466026","53.188570242114","52.6569292089164","52.8445231302959","53.6025969493696","55.0946993608539","54.2229021206779","",
"Sao Tome and Principe","STP","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.4204829308909","47.2522019600546","52.2581975665086","43.7958262831359","38.4140748770116","","","","","","","","","","","","",
"Slovak Republic","SVK","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.3540474810497","46.2620175483578","69.8215076997145","59.7416059178664","53.0477679792089","54.6255176117499","62.5252724862607","63.9790275731084","56.5532269802785","51.1361711384585","55.582946714967","64.5611061177352","63.4033914196547","62.8133300938213","70.6040525429178","75.4260021221074","83.3864331854633","82.9486915133953","81.9228612507959","68.2045729281013","76.8925787145593","83.6558936701812","85.3350699790495","87.9086772864054","86.6334167704326","88.5875576940972","90.5673999658181","92.9847860768712","93.9681785616781","91.5861720662496","83.4352348546181","92.3646378080707","104.828343223068",
"Slovenia","SVN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.6790795403004","47.3784306534341","48.6995042326722","49.1879958060857","48.4357288458508","53.8125940096287","52.7874423424351","51.3300930861539","51.3210313570502","56.50175261216","60.4513470233788","64.9181780394435","69.2280766400665","68.4182687949474","55.8575831638001","63.2166580331064","69.0307604700009","69.4928419150691","69.539878839643","69.3980080719999","69.1471784376254","69.0596076963907","74.1489331452806","76.3497270380054","75.0998112258108","68.4947444470511","77.2903011848667","88.7519209673857",
"Sweden","SWE","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","21.5648621277882","19.9616480886681","19.6862921711869","19.8036584343064","20.1458190079301","20.746275674784","20.1886445996562","19.31831351855","19.8630687598735","21.2021085666981","22.3441968827413","21.0025992222215","20.5457992774309","22.3251914972901","29.8715342960405","25.6807473668946","26.5685240178754","26.3223502102502","24.6388964190759","28.4531276685416","28.7211994878899","27.9100999180481","30.5468529812804","31.2374274142453","30.4859941770026","31.3323132202763","27.7591135236362","28.5913134337465","28.5374027318578","29.4557208877026","27.9010434518526","24.994929797052","24.8144936663529","27.724689155542","30.24332526229","31.476426402094","30.5096415212576","32.876725041995","34.3193963505124","34.7869325332723","38.2190734717217","37.6675449559078","35.9715602601049","34.9198886945354","35.9005071737132","38.7359970795797","40.7079804771039","41.5518218655185","43.4772275092146","38.0548772330147","39.5695242391316","40.5198362082725","40.2547256461647","38.2888561427337","39.6673704457852","39.957046992468","39.6291668167222","41.2000275021437","43.4481368827908","43.6246180157354","39.3637003432345","41.834772356116","50.1589515005562",
"Eswatini","SWZ","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","34.3246231276118","34.8161091208444","45.7237614195094","53.5383135172603","46.106082771191","52.5896414342629","73.7704918032787","84.2696629213483","72.1052631578947","54.1832669322709","60.4244694132335","54.9180327868852","58.5992907801418","56.1688311688312","59.2427616926503","56.8949343339587","67.5949367088608","68.6459909228442","86.6644159351789","99.2216777169213","114.046101727038","105.829506887602","101.644680486551","100.436398900921","92.748457847841","92.8436137071651","79.7719964922537","82.1071218363743","80.2707684484841","86.8913345611481","68.8805301033993","70.6365092268022","76.0928698043283","76.3768608374944","72.8651039902317","73.7473588123237","80.6323901191257","76.1517968174464","84.7767172157475","81.2666398781829","85.1329650875994","81.9991810738445","94.7601907623838","88.3194868796971","78.6336674910421","67.7541007345045","51.0849647014721","53.7772609466268","60.0378715227065","57.766519428655","60.1944932792732","45.9335551331559","42.9738472707468","46.2663293341374","44.4866024403562","40.9828457777378","42.5926018069582","44.2852600263443","44.3156529196214","43.2437860587575","41.9679793111403","45.8628608479749","",
"Sint Maarten (Dutch part)","SXM","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.628550966818","104.159347197824","116.100491534681","104.68820098699","90.5617476593847","89.5667550839965","86.3384903891233","104.241281809614","","","","",
"Seychelles","SYC","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","79.4923344137639","70.9130170316302","67.5948217888366","66.3579848616454","63.0082515952795","56.5933165054903","62.1915690879068","56.2353699990384","54.4451745616201","54.9712646520339","47.7291239022687","42.6811959659287","52.6910943972747","50.7980363906772","47.4825407451405","43.2145085843049","41.5043789749624","47.2639744606282","39.8348213669829","43.0775100413928","70.743626455548","56.8369317755863","59.1739932718766","65.4306446716188","76.9799782501566","97.3711501648011","80.2505894259036","81.3158517342573","76.6592321082362","93.9942008534583","94.4858968909654","88.0847364723994","110.707558115675","116.524632570017","106.762956982113","112.079567948634","119.079342785579","101.768867836692","114.199404338078","100.257119864115","102.686396342524","113.386734990624","110.873401576448","103.426465926886","101.556776070119","124.300509926973","121.613343704704",
"Syrian Arab Republic","SYR","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","27.7995883386008","22.3827703320679","21.5634032709856","21.1707716043305","19.2080913713605","17.0400004677167","22.989758750206","19.1531245138261","20.518225279223","21.6902412446382","21.0588235294118","22.3386996131287","23.6996098829649","25.7681776696075","33.7456610918271","33.9661115696461","34.2932254802831","40.661903527931","31.2266510234956","36.0060553189306","35.4359274429491","32.9704912051325","24.9302203872769","26.6731249403064","24.0012210984577","25.4430759987984","22.2469054266358","28.936200200451","25.9982692545432","30.1002431878674","27.950866104171","32.0739880088842","37.6315152167478","40.9039165689841","45.3925204652826","37.9368623845177","38.0882005972292","33.8022369492294","30.8956738238256","31.991644406245","29.1688360786759","30.4815771533704","31.8907959418368","29.3392157428621","37.6659081167993","39.090623045887","35.1937900977987","37.7849684140936","36.6658905418985","30.8844152727114","31.8433793129482","31.3267665215573","27.6540725102336","36.9272368111259","47.2486429496201","36.79510316471","45.4318376304087","41.7111765867818","35.7420714018735","28.9894046595335","33.6136385007733","","",
"Turks and Caicos Islands","TCA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","17.0375686252555","18.556775859601","19.6289542139071","19.2119944176395","21.3294525175663","17.8130385810753","17.9632192439716","18.1641318140821","18.6850288846879","17.6988744157762","22.0497309462148","21.057628858387","19.3840592629413","23.5002533452091","26.8037366905997","25.8506115276987","26.3842254852711","28.372613117259","27.9675691694528","34.6376286317684","28.8656767448269","22.6613186665228","13.4948261267006","23.5415292428912","24.0530315244916","31.3270302872943","35.3757947107733","36.4324781231966","30.1042396044278","31.4086673592213","27.9068151919115","24.3979082594605","24.8138136398185","29.3238872199697","34.8827493557535","33.7675390253098","29.0665239467346","30.7692650574492","29.5673568329616","32.1897469932452","34.6810755816349","49.6561204958082","113.660867253469","58.7459480529834","50.7597328648482","37.8694708381835","48.3287874187311","40.2275300057983","37.5951610058097","41.971111486519","43.5451033857492","41.8038179616174","42.1075654679737","39.0833240894528","42.4651602793754","36.5624034599938","37.001888368984","39.7020456976579","38.0140712835805","37.8282721194732","42.0142110926852","44.2346496159658","39.5741545384448",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","7.43039022272684","6.67373133187616","6.85598161476668","7.15408904320442","6.84478649393148","6.92075443965023","6.95510407333055","7.01187467199228","7.27662235477881","6.644758560452","6.84359039233499","6.4531544533515","7.00626080737233","8.70485586479596","12.1726135598818","11.3796534691922","11.4937071841377","11.7636494445508","14.0625694610735","15.7698293752983","17.4015721215558","19.3010276308809","18.3364663757859","18.5058458489574","17.31089075635","18.3304536887176","16.997967910618","17.9609107233934","20.0609738653729","20.5634776949842","22.4505503998396","24.2815972132545","24.9171921632219","26.2091232042034","28.7338582486896","29.3281232747982","28.0445774082813","27.3612236928318","24.7885889385531","25.0798683264545","28.9397039430484","27.6253676907771","28.397865812707","31.3105311026841","35.0922724129801","35.2694338566785","34.3091924310015","32.3352756664141","30.8798698385309","24.8035813435807","27.5683827817941","28.2244435687021","26.9308505907715","26.1607251364027","25.2203630712878","21.9197854363203","21.0807216729919","21.9518679463415","22.6324944279469","21.402138221852","19.5649707288059","21.1536404795262","21.9383814732165",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.2932768205123","17.6503756153298","41.3128836441146","30.4112986104801","26.8901075481982","27.7643040346725","27.2634958515779","29.0323196133601","27.8207405197794","27.8016625732186","29.2967919228851","29.7010178023665","29.9287919140782","30.7656309523935","31.1331846438541","29.8030263973235","30.6227818198788","31.4116292565563","32.1167894038253","28.7927552983839","29.7513469898699","30.4898735724834","30.0433886058767","29.7435943133223","30.1770622847759","30.5451824930695","31.0810752029907","32.4766960597893","33.7578828049461","33.3247092267609","32.5597777762756","34.8344611748994","34.6690794148834",
"Togo","TGO","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","23.2161715982905","22.2425899487411","22.3870311973693","21.9405781027765","26.1822995502274","22.894456216266","22.9766994376364","20.3109962740739","21.4090063160299","23.7994406874698","28.5434848557844","29.3466050155004","28.3167609619254","24.2790199132163","21.2571601381323","39.5129405275506","34.2382893660558","38.6062214617286","56.5755359490188","56.099709533813","41.4678222146099","38.974780769943","43.1714889650484","34.3981198461547","39.2561863483325","42.0255947574324","40.9800123172182","37.3427496786991","38.7033133130947","35.9412010068955","33.3612037287597","30.5636275561659","26.60318551608","23.6176822220539","25.2071144893022","27.5288536512884","32.4819248647737","32.971396856142","31.8645903921283","28.7101468761992","29.765195077776","32.1183546529192","31.3514613474985","33.419911310019","35.6375003772347","37.6896174411898","37.997254855542","38.0264492645253","37.0447238165257","36.94753995196","39.2703287054166","47.4428278125802","43.5679793467143","48.7776324528167","42.4955709261977","42.5436076251069","39.9738528007243","32.8653744344397","33.3115602413291","32.5053672235436","32.5083397315413","31.9735844596739","34.8615428431708",
"Thailand","THA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","17.4152151604688","17.1100956964585","17.6494174146446","18.3750834140105","18.7752098418968","18.0611430619429","17.9458689900019","20.211460099104","20.681504373308","20.0606046686028","19.3819539327746","18.8129073702317","19.1840095528466","20.0463758043811","23.9555868691652","22.9749434073003","22.7050501184421","25.3776947018713","24.1132726658406","29.2968337778439","30.3676178240556","30.1212848173021","24.6304221770109","27.2732896750569","26.1678823364675","25.9415990492766","23.5690579812313","28.333973501184","34.4015020381158","37.4854054733393","41.6504361196591","42.5068254603993","40.9821700245894","40.9288275572971","43.0068390849776","48.2238298715814","45.2557278008642","46.8147319390868","42.3031708884277","44.2677458429596","56.457704612787","57.01727651688","54.3239904200966","55.1702680716755","61.4400163812742","69.4511499313604","65.4116041579669","61.0009518194692","69.0205934338244","54.8308063628242","60.7643494790272","68.8204978444147","68.7237028804414","65.2911331011204","62.5113602831802","57.2029718819397","53.5043433198287","54.2185949672612","56.0037678316517","50.1706240932801","46.304791488439","58.605438114156","68.1284090627737",
"Tajikistan","TJK","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.641444856165","48.3044554455446","71.9328080229226","80.0647859922179","94.1721343110768","58.0317955720277","67.5092936802974","88.5990933004981","78.5162649192605","75.8747370604094","73.7388163145293","69.5928526259465","72.7527544195598","82.9976861770503","99.6688638280591","80.4653526853787","61.5071381826114","58.5540188852597","63.336559021785","65.8986646609389","60.6555992268361","45.4370684156367","40.1351176394431","42.5243154353964","38.8575649925583","41.470632937044","41.0650766403151","38.4247894490479","47.6440075467741","",
"Turkmenistan","TKM","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.1186440677966","38.1875","61.372255489022","85.302752293578","84.2065950920245","77.9354838709677","64.6714671467147","66.59521257592","54.7993019197208","48.3438636798775","40.4936901955346","28.2935455349248","30.5950677552395","29.6261175833108","23.2853703600022","17.3311160052137","19.5","37.3499090357793","57.8691569318359","50.9586401914173","51.2656784492588","50.5009080205153","48.7535022781592","44.313308180968","45.6244662766662","39.8955708451494","31.1069593647828","21.0002873583358","19.9998707768251","18.2000413437987","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","12.8180316815144","12.4056277788255","11.7782121029946","12.3518187342876","10.9671680308525","10.343010362522","10.7017175765107","10.7867355087566","11.2696796825376","11.2987520468661","11.3884800484346","11.719799686459","11.9221575997818","11.6930957143108","14.3164832125296","14.1455032514658","13.6768724960497","14.0851401523772","13.6583626711072","14.5682540877428","15.2706085692228","14.8081062130346","13.4065172396115","11.90169270823","11.8716525287543","11.7066931522258","12.1423456247399","12.3933254510009","13.8445720493715","13.1398650348813","13.5579139073552","14.7451151469578","16.2633526646326","15.5172414025316","15.9023960411603","16.3660653865869","16.6587487718004","17.7085810017336","18.4462518272106","19.61104980771","20.579737119304","20.8265128976061","21.6095521009006","22.0163956446618","22.7194306228355","22.1652312944759","22.3164132745523","22.4814568696989","23.3722961116026","19.8800706693227","20.4575797022683","21.4385594572541","22.3971878642364","22.8578803662039","23.1210818602804","22.9778926927663","22.3490656979341","22.0385871448804","24.7011195495553","24.5084689232947","23.9580994877638","28.0988023896466","29.9083324245643",
"Timor-Leste","TLS","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","164.930252400038","157.725908929538","172.569571424646","115.445913672054","99.8665954570762","67.5396877587697","89.6439021950172","118.763939414372","125.91034563689","148.531440574156","125.847518075525","134.376424281582","121.394969413721","74.0605578022695","78.1761189583105","56.8776421376281","56.8025796861469","55.8435815008896","61.575052789909","49.4996577853874","48.146979754609","36.2787162699535","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","17.5674302404267","18.3732141660927","18.2644078363181","18.5556872197263","19.211752531028","20.4913559512699","20.603168864069","20.3958820635311","21.7634950616767","27.1866797410844","35.5594616140716","30.1803649452824","32.4766459278762","28.0300588206751","25.8550064076854","30.6202128233245","35.6044716695901","31.5537443107029","26.6451564258587","22.9851885003686","21.1260550323139","17.0391230869177","18.0858352126298","21.3444410050925","23.9554390602635","19.3565041011951","30.0985461172107","29.8258894996669","31.1882875116955","29.5359668633002","27.7855484403019","26.6225748883782","26.9365854980656","27.2845356713817","27.4252817540306","27.6144754371545","28.8630300271161","30.1113532157483","30.8706807729736","34.2938078097081","34.1774944087092","31.3657639073046","31.7521075944966","33.5616959950343","32.457259632504","30.0817028247015","27.0405516741225","29.270690050722","30.5503221220448","30.8236507531092","30.0889178863554","27.354124174071","30.2306849472125","32.3628925153356","31.9992001811604","28.2190651222814","27.5367342963017","27.7299459307468",
"Tonga","TON","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","70.8181814520838","56.630510846746","57.1772409693733","67.8725132511875","69.8031236939771","67.7185555769354","67.2451673651755","64.6250388116288","69.1706508385263","62.9550204204286","72.2307495523152","69.8758098822791","64.6055711309447","66.7491848326804","62.8056935779131","65.0955448639539","60.5587706811658","48.9888541068663","47.5494339228883","45.7747771667569","54.1602154790831","57.7137099117453","50.9899621449873","58.703586976722","35.0932929904186","38.5493896101189","45.1839176082516","55.2583246044123","56.6846578138752","56.6150973706017","56.8663668756034","51.9205791657518","58.2214558257737","52.7058841139905","64.5160626867252","60.6871672985935","62.5461535696373","60.9700289528891","62.5855356900366","57.9506277280115","64.4910868179684","63.2711119860938","65.8104543121672","66.1827447704362","65.1936142705855","64.9438547366316","60.844805035636","",
"South Asia (IDA & IBRD)","TSA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","8.49240489933305","7.97593506304326","7.94455237673851","7.90356366215045","7.77002356393273","7.62112191413983","8.77729357360534","8.21834623402708","7.11688663241904","6.37197040516017","6.45245683444032","6.32716589523415","5.80131661926043","6.68866691893161","8.27180204236003","9.08209628621591","9.20566442901059","8.72819526529114","9.2764261168726","11.1079374095948","12.4730287557638","11.6403702518896","11.3109805099606","10.8682571703829","10.7393507457639","10.6016978551285","9.6404452229639","9.37905953517875","9.97879154748208","10.7399545007292","10.9560095297205","11.2941344003384","12.4750533688559","13.3400680871059","13.0371085546135","14.9009058034638","14.6144934964315","14.7591511386356","14.9418351411409","15.3437006557331","15.5663614279617","15.293811305653","16.35841546117","16.6932367322746","19.7413644930439","22.7744203075322","25.0136626033821","25.2231107989326","29.2855627167339","25.7868097186959","26.5511132294063","30.2717717859823","30.488629508808","27.9394599373827","25.7484196358881","22.3537442048582","20.6604554811785","21.643231142954","23.4930994678343","21.4865130828131","19.0536445242692","23.3660344093339","26.345973149566",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","21.7275379279276","21.8845567312073","20.1010592968509","21.8258591752588","20.8813896214768","20.312631827741","20.4376456964071","22.1078240276857","19.9758998411453","21.0213547051059","24.512765317563","27.5957580754521","27.2388688955068","25.7689386254523","26.6172558713023","26.2380133824571","27.7846313541585","22.2208940831006","19.6385653841886","17.9088103413266","19.2634359286291","18.5516142703896","19.7535135515279","20.5151678114019","20.6277644084107","21.1057121855654","19.9020318821266","19.9799379916752","21.2596603556777","21.2529198874213","23.880991267712","25.8018410784108","26.255298302646","27.1076322046586","27.6405374604599","25.12285510272","25.061258452741","27.374627641203","26.9295948047996","27.1853912448139","25.3069935597134","25.8232835424998","26.1802040331109","29.3107138246458","30.6568531905562","28.9220481790937","28.1589697785712","30.2481129359699","28.4951900108631","28.236092445383","26.9650407428542","25.6314825523972","24.6170135943783","24.6880084861453","26.8881144144047","26.4480344373414","20.8048386051793","23.8168031908666","25.9511477565128",
"Trinidad and Tobago","TTO","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","14.3955410340188","13.4858188472095","14.5263157894737","10.85149756939","12.6698168930892","24.7485442032822","24.4325919201089","24.7400468384075","26.4136193867802","32.2070034888228","32.9160445618468","34.0144852560786","38.0126830603586","38.7374693023069","41.9678302532512","45.6009038271431","49.8390197020663","47.4398468070935","42.7197826432138","44.3281766577257","38.1331661513472","37.302385341601","35.8157131656565","41.6576218737732","47.6616023107645","50.6042142441081","45.3203977121575","46.4650002188854","47.9656284525677","47.8721116999077","48.8100962948193","43.6109785328039","41.3866297061464","41.4596717349713","39.9260723550291","42.9090760836329","46.7353778696167","44.5573413735669","42.9067768819332","44.7272680458823","45.3189558405579","47.912414055363","52.9811789950767","58.6908302757937","47.9770677537442","52.1912811425565","54.0517255325681","55.6378761572116","54.06519598671","52.9676039191425","48.848691902871","48.7973687883644","54.0884116006529","58.3860760894097","56.3822840334945","46.2906679907116","52.2265937281792","59.2066147422182",
"Turkiye","TUR","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","3.67107195301028","6.81502086230876","7.97011207970112","6.97424892703863","5.46719681908549","5.38532961931291","5.67375886524823","4.97159090909091","5.07936507936508","4.73744292237443","6.36132315521628","8.24742268041237","8.54375648564511","9.09340659340659","11.2747075433643","11.231771641328","10.6656948493683","10.7071854586765","7.28870345786712","5.88171772074439","11.927885902191","12.9046956081509","15.0168696746154","16.5578391750205","19.6735024162276","18.9662492342323","16.1020217583248","17.7574446045938","17.5528634276008","17.7807524857703","17.5778926485052","16.6348815592789","17.345129910515","19.3432849256138","20.3837211337284","24.3510272476774","27.8266567494196","30.3886058880971","19.7291807164624","18.8540095139507","22.4732381343953","22.6895332634566","22.8772750323154","23.2189197311388","25.2010849398704","24.2660894922529","26.3680371283665","25.9612910545714","26.9819629689095","23.4168678008097","25.500331910756","30.3104743820065","28.4699271358616","28.7342892947321","28.560759468849","26.557266261846","25.244677102771","29.7227464055755","31.4014913972396","30.1615273793078","32.2228040644612","35.5319089745946","42.603940273982",
"Tuvalu","TUV","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.4546312536641","33.6391496428614","39.3535774718625","47.7076108525119","43.6249682996015","41.5076974010925","31.9435073714541","25.6895191389996","15.9105329025481","14.850100600918","13.1717799433898","14.1882236698977","13.2130314454418","15.3504337710808","17.5581648563769","19.9759062326615","24.3531750214464","28.2277691923786","29.5619331956473","25.3383348139412","28.0329106934189","34.531841855207","31.9968373970068","29.6188399281829","27.2868130672252","23.6527693247348","19.0704953363596","17.4487528008363","17.9034665112026","16.9818431017325","14.4591413507523","15.7951616808233","19.5994834684814",
"Uganda","UGA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","21.8163796307769","21.6438674877853","21.4477142950523","23.8805454859313","23.0961278382803","24.3589743589744","25.3252647503782","24.3884787957736","22.6180836707153","20.3426380735594","20.1178170501278","23.9553492047812","16.7793427230047","13.1539980256663","15.0455101209075","10.9154266340177","9.60650512810036","7.79847756410256","18.8625013473215","17.5313519009829","26.0322510665992","22.0593733642414","17.5200918484501","13.6438030055051","14.3251568190529","15.0083315259099","15.2382800266603","18.0432918872099","17.7773669872594","18.0932278199538","19.3688229013038","21.9377715506948","24.291055246288","21.1773115607449","19.098828026462","20.8311535297169","23.4243736084203","20.7990532865504","20.4048743436478","23.7731362600512","22.0976240451282","23.8118941444251","25.0645149909633","25.1990016309657","22.7632054970326","24.8145855046671","28.3578724062492","30.052348124788","31.9781258609689","28.4503117668483","24.444766162874","26.8995016200094","28.0104083694385","26.5961192015525","21.066190174046","24.811973017235","18.7821976075065","20.1759235118685","21.5513525393794","22.2519959479886","21.585893851908","25.9326225729506","22.4659862553634",
