"Data Source","World Development Indicators",

"Last Updated Date","2023-09-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Kuwait","KWT","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.8565571592726","40.0696479703109","47.707570164973","60.120278016098","97.7121829584406","87.7485402328464","66.4612407228154","51.5920515155902","64.8717997132399","82.4953340687551","127.31486982731","122.652717703677","128.368834748995","105.421531122626","","","","","","","","","83.8792285517118","","","","86.7467432884013","100.035937034202","","",
"Latin America & Caribbean (excluding high income)","LAC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.8175425964946","21.8867369585807","18.3330424586058","27.2763181544006","33.0268309456274","37.9043721751137","46.6616256288654","65.0267758386012","27.8937754060042","59.3378523509588","57.0275779909285","40.2983596697892","45.0510065925606","38.1694182518601","32.6620652312674","26.6735593047931","34.3597469836444","38.3846022783517","36.2762418324964","44.7540731045453","51.2050446677047","","",
"Lao PDR","LAO","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lebanon","LBN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5015483076174","17.0392494845361","13.8631366859153","10.8754175700721","9.00479227517294","6.95760514150412","6.92582216334165","7.05943203963666","10.4267860817677","22.3741206275952","36.9798269826893","43.2825405431016","32.9118362965275","36.29935422095","33.0282507082901","22.6591315608168","20.6253069279535","22.7563919423213","23.5535911321987","22.7941136274146","23.7012079239227","21.6712664996287","17.622791042585","14.9901292994248","21.1362982211629","","",
"Liberia","LBR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Libya","LBY","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean","LCN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.0655051531827","23.1177599480963","19.85135635565","31.3956936396888","37.6227106604466","41.732211799804","50.2609873810367","67.8183807435782","30.0318913136568","62.7300139306599","61.7002562458608","43.5580856221616","48.7337875355972","41.1397650098393","35.4591636474945","29.4997165171766","37.2009464295903","42.1530662003379","39.1642190247003","46.1502366561086","52.290106377799","","",
"Least developed countries: UN classification","LDC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low income","LIC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1175065711963","6.57738180204765","8.45429088289169","10.1618019388261","14.3581383267086","17.6987073622528","23.4370194742134","27.4713729467751","23.3481121382007","10.5270135168841","22.6943592716511","33.978793480912","28.6878935067913","24.0946494175591","24.4239075054047","28.6750756399867","24.4349031247448","21.2229173491208","20.08929412278","16.4825715967088","17.6605558939198","18.9268221331561","","",
"Lower middle income","LMC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.2943651281955","19.5580175111645","22.4113510553142","","39.7090112505882","46.058447171985","56.561581193007","93.8817410414633","38.1330112601124","57.6124436186328","60.4264165338441","40.5640289765875","47.6128086034936","48.3667709395622","51.0067682447291","51.4922404080801","48.7953553526851","63.2441038203864","57.1564371563803","60.76783097398","85.0332631342425","","",
"Low & middle income","LMY","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.377942013903","38.9696355214205","40.6536961851036","54.3011535513024","95.8069663975494","36.6586951875052","65.8029342503841","65.015998356968","45.4002625172418","49.0009150135214","45.4123727154116","50.6780379188701","58.2767742332657","57.6191429566249","64.8749395940219","49.0160559120031","59.4844774794343","78.5453026714125","","",
"Lesotho","LSO","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.8991215005638","38.9427108359862","36.921773539516","53.2732097201622","100.772571559912","35.8992656372805","66.6340154899274","65.0373932298228","45.2428476889247","46.9874122902105","43.7834139350653","49.666652984119","61.4777229990962","59.8245481846199","64.2130003384153","46.158468912204","58.4705990746776","75.9995096567155","","",
"Lithuania","LTU","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","25.6136606189968","23.3673099391644","22.744178320619","22.1803789004942","46.0396589008323","24.1456306572525","30.0148458720117","34.8105111399644","33.4150583160082","36.4693821189235","61.175233798977","68.2984826358104","85.861121971901","89.908357232552","103.092309644256","81.8193871651789","81.5065845523573","76.2518638214173","121.288903080286","161.104587030864","145.908516933134","155.114534193536","173.193792570382","189.488332094756","164.108583921818","160.227163454684","106.18503430607","103.810625872821","125.839729117468","143.002348152922","136.037452036625","185.302514354961","321.935192395978","113.205111188361","192.864727063847","179.899215868867","109.613445974792","117.669179447441","120.608724378795","91.8068202758411","78.4586932657234","97.8997356843592","104.454120441201","69.6935060145384","63.3486622212266","69.6930045349604","","",
"Latvia","LVA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.5588527765902","54.5853428291439","49.0752919348196","46.5108959303343","44.2763581780484","41.596169498271","51.607240463017","56.5616289225026","47.9662574894908","50.7408668153744","54.038848609192","","",
"Monaco","MCO","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Madagascar","MDG","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.627480021139","47.2926123219504","33.2469634456952","32.4327511487941","51.7873810149319","46.0979488554968","48.3695397746679","46.4223101757071","46.4606018365581","46.7409246767285","122.970856778247","169.59037280289","","",
"Mexico","MEX","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","0.534090909090909","0.900122538273768","","0.718966842073683","0.889766748657202","0.631880084407227","0.382862712876487","0.931726174602343","1.9402239134897","1.98663406176349","2.00264917009568","4.10237731354651","6.13382120152658","8.36953015187736","12.2310819998553","15.7126985194155","32.8160288814306","38.2048801828929","40.1142095228529","24.676624942697","25.1876936579747","25.9799222789656","31.2929655678622","17.4256121948414","25.6640124824665","17.6864084487666","16.6853299640935","13.461966423099","16.8006411272768","21.9116066498364","27.2517660670726","35.7136618236285","37.7814896289774","21.0862681601309","39.1141166899309","42.9518777802125","34.6204364484306","43.714877691254","41.2741300964505","36.5106687524282","34.3257575460571","32.5277525521596","35.9837946720051","31.4994829643385","32.5938298065784","36.6447698721455","","",
"Marshall Islands","MHL","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.377942013903","38.9696355214205","40.6536961851036","54.3011535513024","95.8069663975494","36.6586951875052","65.8029342503841","65.015998356968","45.4002625172418","49.0009150135214","45.4123727154116","50.6780379188701","58.2767742332657","57.6191429566249","64.8749395940219","49.0160559120031","59.4945622611985","78.5453026714125","","",
"North Macedonia","MKD","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mali","MLI","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malta","MLT","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.8232979330976","31.1555540685577","29.2685897614377","33.7084877371203","46.428142228739","63.5604365210303","66.44063808995","71.0802901404072","39.3412750402836","46.9199300274778","46.4099568090195","35.574280120604","38.3805402171723","40.2729867443839","31.3246096054131","39.7180985704036","37.9941609906535","38.3355040894035","33.0359434922942","33.4730408711189","33.7671391785551","","",
"Myanmar","MMR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (excluding high income)","MNA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.249728325591","20.3615103637175","18.2161312731035","40.767802150006","23.1107941338144","20.6225484341662","19.8598251498822","22.825147962323","27.7610957364462","","155.106746255409","","",
"Montenegro","MNE","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.2986874430451","","77.7881372332971","77.2178408261797","92.6536090994015","","","","","","","","","","",
"Mongolia","MNG","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Northern Mariana Islands","MNP","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mauritania","MRT","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mauritius","MUS","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.4622103350679","37.1438067770557","33.0974452182725","33.5833577275417","36.3998848200399","40.8226259053764","35.0350365685596","26.6479617010502","21.2004098481393","24.5902439850517","32.5878236159708","32.2085632024153","35.8516273039353","70.5455043959858","97.1648357383694","46.6648996660117","72.1016882566254","77.4992524242021","68.1096406870469","61.5330082829975","72.7435850285453","66.9338605079876","60.2846218391869","60.093726819004","71.0461642806236","66.8277226004756","59.6810947478202","54.0267331918548","","",
"Malawi","MWI","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","61.1838311314308","51.7734384505907","74.7972429072514","56.9593308599412","77.4173416854913","53.5846556134826","56.7181045246962","65.3667258478582","102.183408618494","108.731949976277","115.420363162725","150.433979022046","320.990964984843","247.083189690015","240.972869283014","303.567492157867","93.2253473333452","132.416158727312","176.766495325238","120.648371356983","128.234240269557","124.723589231054","145.926264838133","145.590826667342","125.76603015964","144.801541127682","168.065626314997","81.9886076469566","142.995661386188","160.25915370208","132.781206804366","148.385392315382","154.786304579558","135.773548751149","127.084974494011","119.429688174555","142.826539691123","110.933970851222","110.619386389796","129.406107985392","","",
"North America","NAC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","41.7709258212931","47.1385899097476","43.9456588743181","40.5157912841942","42.9272430834902","52.5371671103903","39.3995804855629","45.4828725294939","51.9798808351028","42.0721130580123","55.1253595960715","57.9762708578171","55.5440888512928","56.1581882906983","63.2268202647011","54.154610529707","68.9480817706982","70.3303263466734","78.6084468063513","72.6239386684289","92.4576204756419","107.54360920416","127.599200880201","144.423776031994","157.38428172407","144.380829367623","128.936340010292","102.151254036707","122.848730045541","132.115091655005","130.020011737227","140.495278253645","138.632090922076","77.317668183275","105.654278363916","116.693149152541","100.893388258649","114.600686191005","139.868350371448","146.815267894675","134.870456805572","145.072847813952","163.200995190008","145.411020845507","156.937125338066","190.893305861459","","",
"Namibia","NAM","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.855071725512591","5.35387507038999","4.75328200914774","11.8724152164859","16.5887272516573","11.0381586820132","17.2413364142337","7.73258700203979","4.23068769578322","2.47673309138469","1.39981528545994","1.39546857722529","1.6739999844683","1.97192973129376","1.96376000335518","0.565405348253327","0.34781900545297","0.0102898045899","0.00920224325965206","","","","","21.7956997922157","22.6071805249874","17.99376224453","20.8023039091148","17.6418586911945","","",
"New Caledonia","NCL","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.72010734428516","8.79997679061652","17.6503968314791","24.8933863844828","23.0619705335422","18.9027553234769","4.95106508256642","","","2.49746211208266","","11.6863501360808","12.6623396446508","13.7680134938515","30.5089927516527","14.1577753549593","10.9228618171111","13.7732165081391","9.41653575362598","12.1139467666996","15.4984118269258","10.9313963930013","10.1361390057908","7.362536523885","9.90500138875651","7.47394343220648","9.25605540534697","13.0886555444262","","",
"Nicaragua","NIC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Netherlands","NLD","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","18.2544708322914","18.5034594939461","17.728533767233","17.0513229363244","16.2507299936791","15.044337777506","13.3108625298491","16.2246255619783","21.9892844555071","24.6160059711505","41.2681778855214","41.6771863840125","35.5465420687496","41.2732656864328","59.7923820063742","37.6418330988906","51.6325284924549","47.0417536025868","51.408316440168","59.0825643433766","63.3761726290939","83.3220840914037","112.431949655598","137.710246500716","155.252448378671","153.410299039009","116.551947131402","84.6802923374213","84.2393256239939","81.8165228716809","86.501376379037","106.211191876511","112.680173885233","40.8375976627339","64.1633219975291","78.0167728554959","65.686050414439","77.5769578156946","93.235934484632","88.1642842731149","95.1556283011943","102.76305351101","131.92774809103","","","","","",
"Norway","NOR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","5.24309785366062","3.8240217329964","7.44042567788663","93.3415615054622","15.3823891143377","12.8452871205898","12.6158797413345","15.4619130251344","24.6363545840177","21.8128407256701","18.0494784449054","13.6354858136769","22.6998101006331","28.6784235146278","29.3276252825175","34.7833448638771","41.2188932411471","30.0984346630225","39.2278820015218","38.3620055757824","39.8675983877766","32.7538157669577","41.8161342438199","53.315969573495","61.6425045104322","80.9571997897106","88.1469545204436","31.3832719367996","58.5691382691891","68.5040787178644","44.0673663186473","47.343140061185","50.4505324665449","43.7220896457139","49.9525952303215","62.340776578694","71.4861425501006","60.7978865898745","72.3067416526895","","","",
"Nepal","NPL","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","35.6001320856537","72.5885010128898","38.7704643138173","29.7693551782938","30.7081094418692","19.3949772629947","33.4496603459398","36.7928584668411","54.7746633361809","49.0254967112583","49.0840456300137","54.5909951553397","46.1749426721206","44.078749784369","48.2478034337493","35.3708949675329","33.0814275848664","32.6615062900851","37.4497771823227","42.0875467015496","35.3839035565894","40.1802204216181","34.6132841492878","18.1847524085826","29.2541782668664","","","30.0045980573354","34.5517486514064","36.9650773680306","41.7548203326937","42.3899392623047","45.8428519811907","40.65032647884","50.6259204962482","62.1906181902814","","",
"OECD members","OED","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","27.0338041637953","30.7929078670868","26.0652305424591","23.0290253317231","24.7560777528099","28.78123108138","26.3327291866837","30.1883001198992","36.3556754776479","34.4454862590609","46.7777145952394","53.0657125286704","55.059100268879","59.6763737990584","68.137727979241","50.2640213101105","56.008668918953","49.2496165778489","59.1640960915273","58.7891788754072","62.8975656607628","70.8709519675714","81.9401108803274","91.8231147440374","117.005885051103","105.798928407982","92.2682911371125","74.3019099113813","87.9259753057817","93.1996334597848","97.5963781506201","110.240560860863","108.827761960076","57.1411157699032","81.9128809472241","87.3907336311626","72.5985680453207","83.827720803369","101.453335492296","100.811764528277","104.690598774805","108.61359189253","125.536506137138","106.902144858114","122.021643494232","146.864706623992","","",
"Oman","OMN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8975112415688","16.5107503070078","17.2329841156187","19.9220261137497","47.3281962394285","31.3761289247155","26.7891861343791","21.4141748767151","20.8878258860308","","","38.0997391144785","49.1246833807354","43.2719403537824","63.4002837713938","33.8047566232451","46.434655635001","43.5673580432173","34.6634534764311","34.6547318105134","40.8808391458745","40.8099908116085","52.2459097517537","30.9938176539677","26.3415162724273","20.5259004092769","19.4405100503848","21.7107769369599","","",
"Other small states","OSS","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4194174058178","24.7216328458024","15.5999716625213","18.4150800360395","18.9086790991849","8.71271843608738","11.1281099034593","8.07703275421343","6.16900895543288","","","42.3123271760112","37.747007439427","32.7153951574458","45.7492944137234","13.7313853207232","18.9631006365066","21.4529181693431","15.2480493377261","","","","","","","","","","","",
"Panama","PAN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.96436960351106","8.13215625212153","8.67992657931081","12.9629783473857","20.3717497089452","32.978311822819","28.7050915561343","22.7078501785785","20.8134475363784","23.8142687433417","23.5139799958247","27.9923609748762","36.4153936714567","39.4197527489523","33.8246870036652","28.0856705654198","28.4788279560758","28.3557012534076","30.7952226440512","31.0266957212148","27.5658499251095","27.5550966118739","24.3554660780377","23.4234307354635","24.1528261634945","23.2527278038642","24.7756126330371","24.4162240308786","","",
"Peru","PER","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6493899099448","17.7806108151993","24.0936732613521","18.8423176521729","18.8166444816383","20.887095654701","24.0503699163637","27.0691642240112","31.7374804780876","45.1490504997054","67.9121108782488","31.4198021892782","59.3120084705572","70.0529649494702","47.669633183666","53.2658732008509","40.2521694938134","39.2655690307357","29.7970587164745","42.2562608927505","47.0209576990097","41.952653150787","43.3437383622744","43.1261022154702","","",
"Philippines","PHL","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.2089405575549","33.324649360571","47.3834005379493","49.2500655299362","31.051423150377","26.9197132381752","21.952333673436","26.6267941801574","30.1066397808551","37.0496445379901","53.1532972015229","65.9395248870812","28.6473264080999","49.0692147227805","75.5009532607872","70.475930350533","87.5519872240075","76.5474089192304","88.0185365193292","77.9321772971426","75.2409692983965","88.4074425910333","74.4303563999678","73.0586758977888","75.4082726328154","","",
"Palau","PLW","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.7730487056588","97.3994458480076","126.151767722274","92.6921833574733","135.786170446521","95.8082776657894","150.731165398616","77.379943490296","70.0158635712004","","13.7900539987335","14.2629145859288","7.91246703843401","7.91536152008925","7.39393416624411","","","","","",
"Poland","POL","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.20759670197453","5.22724297899731","7.61476372169026","11.7130133005437","17.3949875356791","18.1624015472295","13.6280258455015","14.2564767923642","16.9951326975856","27.6475415635864","30.7136257319987","43.1913604091568","49.3263314933457","17.0193993553643","34.3303773485724","40.0898249878692","26.3636586345301","35.8233899896905","39.6583204348928","31.330315224287","28.8757745779609","29.5071990715414","38.3867846217677","27.2568125067286","25.4369104463769","29.6121906636389","","",
"Pre-demographic dividend","PRE","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Puerto Rico","PRI","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People's Rep.","PRK","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.2888680610443","50.7913393307743","53.4616253823353","51.1619167153418","38.1054645935004","31.7854299029532","35.2757302592295","37.0892347497419","33.9528941680511","49.9085515017207","54.9857207589633","26.147203213487","40.1553514289654","34.4360446034374","25.167426486743","30.3014314328822","34.9673413231343","25.1299244856567","30.0095138449697","27.7364196660788","34.1481543891848","25.559328249358","","","","",
"Paraguay","PRY","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.95917949229496","4.2519859929843","3.96005323407802","3.5396346488541","","","","","","","","","","","","","","","","","","","","","","","",
